,pm,pm_pred
28731,62.777152422582105,56.404724
28732,62.78403910371675,56.418625
28733,62.75703162863921,56.431904
28734,62.89268658454854,56.441536
28735,63.4102587307764,56.445408
28736,63.12409398220918,56.445553
28737,62.97551136635061,56.452736
28738,62.91237443162225,56.461765
28739,62.88346209167924,56.46504
28740,62.8555187547078,56.460155
28741,62.85466438440619,56.45741
28742,62.84042975263476,56.46145
28743,62.839691234541306,56.465786
28744,62.82432801768287,56.46668
28745,62.83928885116824,56.464695
28746,62.84680138997946,56.458267
28747,62.84271519862801,56.45856
28748,62.83517903982391,56.454956
28749,62.825701341556965,56.449165
28750,62.83595843203798,56.439636
28751,62.82926212254489,56.437504
28752,62.82788046151261,56.44404
28753,62.84108335982542,56.45913
28754,62.838264313648274,56.465675
28755,62.85549375861748,56.463844
28756,62.856749523730485,56.464954
28757,62.85496338840024,56.467236
28758,62.83792829179252,56.4662
28759,62.8161938978558,56.471436
28760,62.82580572903307,56.484287
28761,62.81154431045151,56.4961
28762,62.80931599781257,56.50444
28763,62.80305697104141,56.51029
28764,62.78425809007392,56.50669
28765,62.7744136991484,56.507614
28766,62.79240439072641,56.50742
28767,62.81751742172076,56.51386
28768,62.82547878711397,56.522003
28769,62.82740881713298,56.53561
28770,62.83045076541274,56.54797
28771,62.83150891582085,56.560562
28772,62.80652156871396,56.5665
28773,62.8100040326205,56.571774
28774,62.788435264182745,56.58528
28775,62.80639900156079,56.608192
28776,62.77985744077543,56.630775
28777,62.92395327071998,56.65631
28778,62.90267943510139,56.68907
28779,62.90413533052302,56.72372
28780,62.87418568173696,56.749683
28781,62.89004299712561,56.778263
28782,62.85882431138886,56.817036
28783,62.83561613833771,56.867916
28784,62.85760603560298,56.922623
28785,62.92185928493341,56.96782
28786,62.90294391392581,56.995182
28787,62.9173564580283,57.015526
28788,62.90843913776234,57.038532
28789,62.88771200930597,57.060844
28790,62.88524842482878,57.09536
28791,62.88107347422447,57.13863
28792,62.85501520322376,57.18614
28793,62.82191349544136,57.229042
28794,62.85528335993104,57.2761
28795,62.85960916584714,57.323624
28796,62.85894863768908,57.379147
28797,62.86788501440461,57.433792
28798,62.84371427581986,57.49689
28799,62.88168047716023,57.555218
28800,62.816876685889326,57.61379
28801,62.73458610543727,57.66627
28802,62.77142179914205,57.72587
28803,62.77653411807893,57.771122
28804,62.74948450268214,57.79737
28805,62.75915457430878,57.82019
28806,62.77780618388896,57.844654
28807,62.808753817663714,57.86602
28808,62.833048432114936,57.893223
28809,62.8662186446894,57.927345
28810,62.71752692849301,57.965313
28811,62.77096265776618,57.99004
28812,62.800127160689314,58.020477
28813,62.8290706293278,58.063065
28814,62.86339317411984,58.1144
28815,62.7946927442479,58.166092
28816,62.67441886836448,58.204235
28817,62.75739364830501,58.246593
28818,62.81094756659355,58.302757
28819,62.82565731337555,58.366905
28820,62.84161330974798,58.427048
28821,62.80372988294714,58.49202
28822,62.78637122464384,58.55321
28823,62.80500272504192,58.593246
28824,62.82693601420242,58.61947
28825,62.855563589281296,58.645065
28826,62.84138750849982,58.700577
28827,62.842062338388416,58.762466
28828,62.825444722408335,58.81491
28829,62.82414917067654,58.856487
28830,62.79077943320324,58.894295
28831,62.78654778042889,58.94052
28832,62.83470777858382,58.97678
28833,62.83217272429108,59.00584
28834,62.82297693143011,59.01516
28835,62.82668234479378,59.0067
28836,62.978740833403066,59.003597
28837,62.97993643846916,58.99412
28838,62.93265173643682,58.977448
28839,62.90444632785975,58.963905
28840,62.88267457249915,58.965626
28841,62.87027969593707,58.97126
28842,62.8397865962574,58.99006
28843,62.81651762999627,59.001434
28844,62.82125348028232,59.010628
28845,62.82568051755767,59.029842
28846,62.817270311674406,59.057323
28847,62.81341747224793,59.079174
28848,62.80252064887945,59.099834
28849,62.79606940844492,59.120636
28850,62.78603738825518,59.164608
28851,62.7698031313693,59.2179
28852,62.77405294077626,59.261036
28853,62.8101076973454,59.290462
28854,62.82506238364312,59.327183
28855,62.83107666312431,59.374683
28856,62.81934145751382,59.41316
28857,62.79506096708904,59.4365
28858,62.78555361213869,59.462677
28859,62.78262146107379,59.482502
28860,62.77878496645148,59.498356
28861,62.76552133561033,59.51893
28862,62.78442151144633,59.539543
28863,62.80049275549649,59.560658
28864,62.83763638708387,59.58484
28865,62.812789115330254,59.60521
28866,62.7959538276136,59.6378
28867,62.75041766760735,59.677044
28868,62.7858299005794,59.725403
28869,62.77352504341654,59.782215
28870,62.734518944996935,59.834282
28871,62.72780812367556,59.87044
28872,62.24885114856657,59.89873
28873,62.49412011741758,59.941597
28874,62.82149016678222,59.98439
28875,62.76199756992342,60.01675
28876,62.76215004694733,60.05487
28877,62.74163491633114,60.104332
28878,62.76870340050033,60.166397
28879,62.79705276060889,60.21412
28880,62.78127500870568,60.278767
28881,62.77383450570444,60.327824
28882,62.75406381827705,60.376884
28883,62.77653751041427,60.40952
28884,62.758744523163216,60.47615
28885,62.74216556386186,60.546146
28886,62.74469561900045,60.6073
28887,62.74353006276958,60.67057
28888,62.73049589304283,60.746803
28889,62.68893724089721,60.818855
28890,62.71150518527018,60.882725
28891,62.625929086402,60.956974
28892,62.66246684169875,61.044685
28893,62.70145035392079,61.13642
28894,62.70840171590302,61.217926
28895,62.68200721113911,61.300117
28896,62.71619085795663,61.385857
28897,62.73558306993337,61.470303
28898,62.74705362981768,61.54106
28899,62.81196269620488,61.614567
28900,62.7496887916798,61.683666
28901,62.730439276762574,61.745987
28902,62.72971637075688,61.80366
28903,62.66177511228685,61.867496
28904,62.70684874135942,61.929176
28905,62.70419160119121,61.970093
28906,62.69937395343811,62.022285
28907,62.71268233001896,62.093716
28908,62.73165462672616,62.147
28909,62.96564313531884,62.190884
28910,63.02362828741118,62.24814
28911,62.94745810991611,62.32044
28912,62.84848458801383,62.39292
28913,62.810853624059305,62.444855
28914,62.80803352345583,62.508167
28915,62.65849186119867,62.582527
28916,62.650042134219945,62.65072
28917,62.726219904429286,62.693577
28918,62.73974378431485,62.74175
28919,62.76731808900499,62.793213
28920,62.75243727319849,62.83394
28921,62.72573845797237,62.867096
28922,62.77658982984069,62.90655
28923,62.81572127208899,62.93075
28924,62.79719433171465,62.94034
28925,62.78655756496549,62.94874
28926,62.7803125645401,62.964195
28927,62.78719806170555,62.98794
28928,62.77302695053137,62.997437
28929,62.767188763297305,63.011353
28930,62.77355557726812,63.024
28931,62.78644027316923,63.04434
28932,62.784264060768415,63.05772
28933,62.77119070191596,63.086727
28934,62.79311332959709,63.122982
28935,62.785598079494974,63.155403
28936,62.78856182330468,63.189037
28937,62.7725225262024,63.230225
28938,62.76749637628332,63.2763
28939,62.72270404639495,63.33273
28940,62.713975765151645,63.39475
28941,62.71227650746376,63.4533
28942,62.75528277092344,63.508434
28943,62.69869974778722,63.555256
28944,62.64988830154529,63.60281
28945,62.694523205832304,63.63766
28946,62.714910478287294,63.65375
28947,62.79010166056041,63.66664
28948,62.76474848052328,63.6859
28949,62.77634817625118,63.705124
28950,62.7824692106625,63.719368
28951,62.74153632107091,63.73454
28952,62.78577156335948,63.75358
28953,62.76835891057208,63.770203
28954,62.73614689144307,63.780838
28955,62.7352370787383,63.792942
28956,62.74953790290956,63.793644
28957,62.72476667157039,63.78436
28958,62.762330686485775,63.79274
28959,62.77081859832058,63.804413
28960,62.78826438533541,63.812626
28961,62.79262354030983,63.822605
28962,62.78118436453171,63.84416
28963,62.74084545300019,63.880486
28964,62.76262707282508,63.91648
28965,62.77560216077147,63.939476
28966,62.68725225085055,63.968227
28967,62.72731214044241,64.003944
28968,62.77148795523895,64.04103
28969,62.68352123382186,64.08204
28970,62.71190251350066,64.13385
28971,62.777174325697466,64.17331
28972,62.82077107368731,64.19712
28973,62.83661270523019,64.22101
28974,62.87447686878464,64.25194
28975,62.889643289894,64.280716
28976,62.92139525791259,64.30381
28977,62.88909643234973,64.33796
28978,62.92728109560932,64.38308
28979,62.92103872878449,64.42893
28980,62.86816633005139,64.46121
28981,62.88451374535081,64.485214
28982,62.85293696440756,64.5093
28983,62.83167198639775,64.537544
28984,62.81861454025928,64.5758
28985,62.87864771660395,64.63465
28986,62.816737203771375,64.68477
28987,62.81634676533707,64.723114
28988,62.70034567612612,64.7616
28989,62.75345788016379,64.788086
28990,62.809728075333055,64.805756
28991,62.88598098412652,64.812225
28992,62.85315586801623,64.823555
28993,62.94192851753376,64.83851
28994,62.96919564858946,64.84369
28995,62.92139771878813,64.84765
28996,62.85655168825177,64.859695
28997,62.85751896642979,64.868095
28998,62.88120767786635,64.86516
28999,62.85403759667268,64.87002
29000,62.83862324415367,64.88597
29001,62.846599212055736,64.919815
29002,62.83301344839472,64.95754
29003,62.80758559484188,64.99387
29004,62.85721566302776,65.02632
29005,62.90980212642442,65.04674
29006,62.87650761454936,65.05973
29007,62.80179403473088,65.08119
29008,62.83808125220181,65.104774
29009,62.84620297971439,65.1304
29010,62.87234462272659,65.160904
29011,62.833881624020975,65.19396
29012,62.89718375530495,65.227776
29013,62.89285793510327,65.26387
29014,62.82957019627102,65.29444
29015,62.82350505540444,65.318474
29016,62.83098073370506,65.336044
29017,63.20719609144678,65.34408
29018,63.12248466546863,65.34283
29019,63.05117390528105,65.33249
29020,63.19985247261023,65.310196
29021,63.146925577654656,65.295555
29022,63.09410465488496,65.297325
29023,62.4441045321413,65.30096
29024,61.24283389867959,65.302
29025,61.48709411807521,65.31477
29026,61.853119601141366,65.3216
29027,62.14370973297914,65.32438
29028,62.32856095642887,65.31409
29029,62.476827268822376,65.31304
29030,62.56408124998656,65.31788
29031,62.62121713098934,65.32398
29032,62.66456401304515,65.332275
29033,62.70995058263173,65.34695
29034,62.75667291609315,65.371925
29035,62.758736549283455,65.39466
29036,62.76426542014788,65.40837
29037,62.750143426276495,65.421974
29038,62.79426625175723,65.43453
29039,62.76883014919377,65.44739
29040,62.79898996917724,65.45302
29041,62.88611677984508,65.44866
29042,62.87985988372283,65.432915
29043,62.91283545666696,65.41593
29044,62.8527004186615,65.411156
29045,62.84524183048581,65.40225
29046,62.83599020934402,65.39268
29047,62.81378340795885,65.364456
29048,62.81849785633671,65.3344
29049,62.81510179169355,65.305534
29050,62.840923576964514,65.282074
29051,62.86122279929299,65.26147
29052,62.866229046872434,65.245224
29053,62.8415109985676,65.22961
29054,62.51850425433588,65.2254
29055,62.570416233593136,65.23735
29056,62.64038323112826,65.24937
29057,62.693479401489206,65.263756
29058,62.72742768741944,65.285126
29059,62.695633230589856,65.314415
29060,62.7069024537701,65.33454
29061,62.72907345174306,65.34284
29062,62.727312150907295,65.34751
29063,62.73357243537579,65.35053
29064,62.74222847757829,65.34914
29065,62.71823356326102,65.33577
29066,63.048442686520346,65.32134
29067,63.04046694382778,65.31271
29068,62.97995943652387,65.292915
29069,62.96079332526082,65.26118
29070,63.01476946117006,65.230034
29071,62.93229325790398,65.19141
29072,62.87711118503081,65.14285
29073,62.87238974911436,65.09371
29074,62.846816373562206,65.0485
29075,62.84842792164238,64.99623
29076,62.83301118021193,64.960396
29077,62.81222307285094,64.9354
29078,62.825426626458,64.92658
29079,62.80694678504298,64.905624
29080,62.72312610386891,64.87978
29081,62.73568075560071,64.85675
29082,62.825743203477685,64.849846
29083,62.830100868772696,64.85483
29084,62.82131558645935,64.85659
29085,62.80487555860016,64.85698
29086,62.74528544855872,64.850494
29087,62.76853656271946,64.83959
29088,62.76489269509554,64.82977
29089,62.73160207284505,64.82933
29090,62.74569914962515,64.83466
29091,62.777682385781965,64.83184
29092,62.75006724994304,64.837944
29093,63.06337184529018,64.85178
29094,63.08423113855995,64.84851
29095,63.013015312769056,64.844696
29096,62.93823306171187,64.84604
29097,62.88913209002485,64.85799
29098,62.82566549936321,64.8743
29099,62.80609037680043,64.88955
29100,62.824668913451,64.913895
29101,62.81028801405596,64.94581
29102,62.81156613696052,64.971596
29103,62.797603426111024,64.98231
29104,62.80195959936226,64.9962
29105,62.78030040621535,65.01479
29106,62.74732729414608,65.02131
29107,62.7750755462724,65.01756
29108,62.76057222383603,65.010475
29109,62.75731146788753,65.00245
29110,62.786061605580805,65.00064
29111,62.77688169635387,65.01277
29112,62.76702633649381,65.03088
29113,62.77565687213991,65.0531
29114,62.73686837034309,65.073875
29115,62.74883125036949,65.10443
29116,62.7773897089992,65.147736
29117,62.77847206592264,65.18084
29118,62.79119250054608,65.19821
29119,62.79741678093023,65.21957
29120,62.80210290333331,65.25765
29121,62.796201682818456,65.284645
29122,62.78859871674486,65.30429
29123,62.7723734541645,65.32692
29124,62.7504466176508,65.35683
29125,62.790911097131655,65.394936
29126,62.79850158844181,65.43282
29127,62.8114574492277,65.48253
29128,62.7718887088774,65.545395
29129,62.75571109256421,65.614914
29130,62.79819840913861,65.68191
29131,62.81453594900671,65.734505
29132,62.79747832403581,65.77334
29133,62.80306994462204,65.79902
29134,62.80031746140236,65.824715
29135,62.76952209368834,65.85007
29136,62.69765289955055,65.866714
29137,62.70071803362579,65.875275
29138,62.728719998068215,65.892876
29139,62.73457349014988,65.91226
29140,62.74711864113316,65.92331
29141,62.73978004022688,65.937485
29142,62.6957823991867,65.96219
29143,62.68427009435175,65.99454
29144,62.68491209497683,66.0363
29145,62.71674972024856,66.084785
29146,62.747928922850846,66.14088
29147,62.75808543924829,66.20783
29148,62.73939411585194,66.29512
29149,62.74643706239978,66.402306
29150,62.665810376995,66.50398
29151,62.54189393428766,66.59347
29152,62.58471476528695,66.694145
29153,62.6116140291183,66.80132
29154,62.61618972043069,66.896416
29155,62.64725791364083,66.98061
29156,62.66220691445257,67.06854
29157,62.66628001315136,67.143
29158,62.68569950941732,67.20398
29159,62.6879861758477,67.26872
29160,62.7479018626328,67.335976
29161,62.59638310239987,67.39401
29162,62.64944166016943,67.437256
29163,62.66189002766812,67.4809
29164,62.66131214798607,67.54491
29165,62.67132134499174,67.60613
29166,62.72221559522963,67.65292
29167,62.730205370086566,67.70207
29168,62.70321667118984,67.73919
29169,62.694978754248375,67.764885
29170,62.69832422343802,67.80706
29171,62.68495813482389,67.85964
29172,62.687201534704215,67.904236
29173,62.68295194128069,67.94991
29174,62.702808695857854,68.00717
29175,62.65138415106003,68.0664
29176,62.65298007802018,68.12408
29177,62.59093966061096,68.175705
29178,62.601646216254345,68.22976
29179,62.59586872268229,68.29156
29180,62.61885466676479,68.3463
29181,62.62372055402856,68.39686
29182,62.63652741312647,68.45264
29183,62.65275581947607,68.52259
29184,62.64442024423456,68.59022
29185,62.638989901176046,68.65393
29186,62.64604231205186,68.72164
29187,62.63656290401229,68.77109
29188,62.639510059769535,68.77656
29189,62.683489293081344,68.76584
29190,62.68260235912061,68.77286
29191,62.65636471691806,68.787704
29192,62.640035402182406,68.78948
29193,62.64022243190486,68.77781
29194,62.63577758052439,68.76207
29195,62.62015241885469,68.73964
29196,62.62120676747618,68.714935
29197,62.6253163084252,68.69738
